"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.680272108843538,0.360144057623049,0.00000000116109663541456,0.00278866842004057,0.000000289667105437064,0.0000256673578128728,0.00000000266614316296674,0.0000000000000684328505442116,0.00000000116109663541456,0.0000577734126754867,1
-0.680272108843538,0.38015206082433,0.00000000246144743974946,0.00278866842004057,0.000000614074947175369,0.0000256673578128728,0.00000000565204571465049,0.000000000000145073079732648,0.00000000246144743974946,0.0000577734126754867,1
-0.680272108843538,0.40016006402561,0.00000000509564085632129,0.00278866842004057,0.00000127124607218452,0.0000256673578128728,0.0000000117007556611894,0.000000000000300327482236746,0.00000000509564085632129,0.0000577734126754867,1
-0.680272108843538,0.420168067226891,0.0000000103013260698519,0.00278866842004057,0.00000256994569943953,0.0000256673578128728,0.0000000236541983095321,0.000000000000607140771787411,0.0000000103013260698519,0.0000577734126754867,1
-0.680272108843538,0.440176070428171,0.0000000203363762765327,0.00278866842004057,0.00000507346164946807,0.0000256673578128728,0.0000000466969663983547,0.00000000000119858774532227,0.0000000203363762765327,0.0000577734126754867,1
-0.680272108843538,0.460184073629452,0.0000000392048816427609,0.00278866842004057,0.00000978072301484751,0.0000256673578128728,0.0000000900233658066252,0.00000000000231066194167779,0.0000000392048816427609,0.0000577734126754867,1
-0.680272108843538,0.480192076830732,0.0000000738062091781834,0.00278866842004057,0.0000184129643682014,0.0000256673578128728,0.000000169475919560001,0.00000000000434999906801219,0.0000000738062091781834,0.0000577734126754867,1
-0.680272108843538,0.500200080032013,0.000000135685005541546,0.00278866842004057,0.0000338503115138202,0.0000256673578128728,0.000000311563774114747,0.00000000000799701887173227,0.000000135685005541546,0.0000577734126754867,1
-0.680272108843538,0.520208083233293,0.000000243588649068053,0.00278866842004057,0.0000607698073878879,0.0000256673578128728,0.000000559335193540729,0.0000000000143566565499423,0.000000243588649068053,0.0000577734126754867,1
-0.680272108843538,0.540216086434574,0.000000427039942399148,0.00278866842004057,0.000106536717313461,0.0000256673578128728,0.000000980581278090332,0.0000000000251689305293487,0.000000427039942399148,0.0000577734126754867,1
-0.680272108843538,0.560224089635854,0.000000731082244459576,0.00278866842004057,0.000182388331108569,0.0000256673578128728,0.00000167873187138841,0.0000000000430886116147998,0.000000731082244459576,0.0000577734126754867,1
-0.680272108843538,0.580232092837135,0.00000122222253900678,0.00278866842004057,0.000304916623023048,0.0000256673578128728,0.00000280650220369754,0.0000000000720354962649206,0.00000122222253900678,0.0000577734126754867,1
-0.680272108843538,0.600240096038415,0.00000199535731654191,0.00278866842004057,0.000497796101173779,0.0000256673578128728,0.00000458179629921537,0.000000000117602605037657,0.00000199535731654191,0.0000577734126754867,1
-0.680272108843538,0.620248099239696,0.00000318110078279281,0.00278866842004057,0.000793612028275467,0.0000256673578128728,0.00000730453421710502,0.000000000187488093406807,0.00000318110078279281,0.0000577734126754867,1
-0.680272108843538,0.640256102440976,0.00000495245528160247,0.00278866842004057,0.00123552453988128,0.0000256673578128728,0.0000113719688665091,0.000000000291888393933539,0.00000495245528160247,0.0000577734126754867,1
-0.680272108843538,0.660264105642257,0.00000752922198563274,0.00278866842004057,0.00187836901102778,0.0000256673578128728,0.000017288813960163,0.000000000443758174075693,0.00000752922198563274,0.0000577734126754867,1
-0.680272108843538,0.680272108843538,0.0000111780504552302,0.00278866842004057,0.00278866842004059,0.0000256673578128728,0.0000256673578128734,0.000000000658813257094058,0.0000111780504552302,0.0000577734126754867,1
-0.680272108843538,0.700280112044818,0.0000162057253142264,0.00278866842004057,0.004042958527396,0.0000256673578128728,0.0000372120480152928,0.000000000955134951358324,0.0000162057253142264,0.0000577734126754867,1
-0.680272108843538,0.720288115246098,0.0000229433770834971,0.00278866842004057,0.00572384883912333,0.0000256673578128728,0.0000526832359002512,0.00000000135223946659173,0.0000229433770834971,0.0000577734126754867,1
-0.680272108843538,0.740296118447379,0.0000317199643972163,0.00278866842004057,0.00791340702509894,0.0000256673578128728,0.0000728362856524781,0.00000000186951500560277,0.0000317199643972163,0.0000577734126754867,1
-0.680272108843538,0.760304121648659,0.0000428247201531475,0.00278866842004057,0.0106837900908096,0.0000256673578128728,0.0000983353420893444,0.00000000252400841105845,0.0000428247201531475,0.0000577734126754867,1
-0.680272108843538,0.78031212484994,0.0000564602614528839,0.00278866842004057,0.0140855463778322,0.0000256673578128728,0.000129645660370185,0.00000000332766155360771,0.0000564602614528839,0.0000577734126754867,1
-0.680272108843538,0.80032012805122,0.0000726905171073212,0.00278866842004057,0.0181346246651409,0.0000256673578128728,0.000166914035651309,0.00000000428424227705274,0.0000726905171073212,0.0000577734126754867,1
-0.680272108843538,0.820328131252501,0.0000913901028826768,0.00278866842004057,0.0227997444486337,0.0000256673578128728,0.000209852557084086,0.00000000538636067062356,0.0000913901028826769,0.0000577734126754867,1
-0.680272108843538,0.840336134453781,0.000112203684838647,0.00278866842004057,0.0279922580216409,0.0000256673578128728,0.00025764529675467,0.0000000066130740206059,0.000112203684838647,0.0000577734126754867,1
-0.680272108843538,0.860344137655062,0.000134524574975725,0.00278866842004057,0.0335608105775421,0.0000256673578128728,0.000308899160399752,0.00000000792862527807642,0.000134524574975725,0.0000577734126754867,1
-0.680272108843538,0.880352140856343,0.000157500777439802,0.00278866842004057,0.0392928485997939,0.0000256673578128728,0.000361657770873776,0.00000000928279941082316,0.000157500777439801,0.0000577734126754867,1
-0.680272108843538,0.900360144057623,0.000180073724442372,0.00278866842004057,0.0449242835897714,0.0000256673578128728,0.000413490414672132,0.0000000106132064255827,0.000180073724442372,0.0000577734126754867,1
-0.680272108843538,0.920368147258904,0.000201050228446624,0.00278866842004057,0.0501574424946987,0.0000256673578128728,0.000461657260590098,0.0000000118495220944767,0.000201050228446624,0.0000577734126754867,1
-0.680272108843538,0.940376150460184,0.000219202437228122,0.00278866842004057,0.0546860042135501,0.0000256673578128728,0.000503338879379954,0.0000000129193791181757,0.000219202437228122,0.0000577734126754867,1
-0.680272108843538,0.960384153661465,0.000233384911071145,0.00278866842004057,0.0582242076849421,0.0000256673578128728,0.000535905079743656,0.0000000137552674355165,0.000233384911071145,0.0000577734126754867,1
-0.680272108843538,0.980392156862745,0.000242653612532069,0.00278866842004057,0.0605365371168395,0.0000256673578128728,0.0005571881360164,0.0000000143015472562206,0.000242653612532069,0.0000577734126754867,1
-0.680272108843538,1.00040016006403,0.000246369726443113,0.00278866842004057,0.0614636227075252,0.0000256673578128728,0.00056572118261609,0.0000000145205680165287,0.000246369726443113,0.0000577734126754867,1
-0.680272108843538,1.02040816326531,0.000244272465051103,0.00278866842004057,0.060940403865752,0.0000256673578128728,0.000560905391276496,0.0000000143969593770632,0.000244272465051103,0.0000577734126754867,1
-0.680272108843538,1.04041616646659,0.000236509332413435,0.00278866842004057,0.0590036794866702,0.0000256673578128728,0.000543079465015214,0.000000013939414949369,0.000236509332413435,0.0000577734126754867,1
-0.680272108843538,1.06042416966787,0.000223618969185556,0.00278866842004057,0.0557878281179174,0.0000256673578128728,0.00051348024584609,0.0000000131796811999735,0.000223618969185556,0.0000577734126754867,1
-0.680272108843538,1.08043217286915,0.00020646934936072,0.00278866842004057,0.0515093894570108,0.0000256673578128728,0.000474100800372855,0.0000000121689148825394,0.00020646934936072,0.0000577734126754867,1
-0.680272108843538,1.10044017607043,0.000186161179705378,0.00278866842004057,0.0464429647156391,0.0000256673578128728,0.000427468602821419,0.0000000109719895823862,0.000186161179705378,0.0000577734126754867,1
-0.680272108843538,1.12044817927171,0.000163911428708977,0.00278866842004057,0.040892159751398,0.0000256673578128728,0.000376378090897246,0.00000000966063113198556,0.000163911428708977,0.0000577734126754867,1
-0.680272108843538,1.14045618247299,0.000140934046983389,0.00278866842004057,0.0351598275303187,0.0000256673578128728,0.000323616772569352,0.00000000830638749578464,0.000140934046983389,0.0000577734126754867,1
-0.680272108843538,1.16046418567427,0.000118333899702716,0.00278866842004057,0.0295216066918728,0.0000256673578128728,0.000271721670717737,0.00000000697437734782374,0.000118333899702716,0.0000577734126754867,1
-0.680272108843538,1.18047218887555,0.0000970261924581114,0.00278866842004057,0.0242058201390668,0.0000256673578128728,0.000222794306486407,0.00000000571854118325745,0.0000970261924581114,0.0000577734126754867,1
-0.680272108843538,1.20048019207683,0.0000776882519184225,0.00278866842004057,0.0193814454140073,0.0000256673578128728,0.000178389976663041,0.0000000045787993612403,0.0000776882519184225,0.0000577734126754867,1
-0.680272108843538,1.22048819527811,0.0000607446798516062,0.00278866842004057,0.015154410965142,0.0000256673578128728,0.000139483663920134,0.00000000358017711088857,0.0000607446798516062,0.0000577734126754867,1
-0.680272108843538,1.24049619847939,0.0000463818077386234,0.00278866842004057,0.0115712022434622,0.0000256673578128728,0.0001065032279111,0.00000000273365645902013,0.0000463818077386234,0.0000577734126754867,1
-0.680272108843538,1.26050420168067,0.0000345838714165795,0.00278866842004057,0.00862788645018455,0.0000256673578128728,0.0000794124705161277,0.00000000203830829554166,0.0000345838714165795,0.0000577734126754867,1
-0.680272108843538,1.28051220488195,0.0000251817578117361,0.00278866842004057,0.00628227373386398,0.0000256673578128728,0.0000578230694788577,0.00000000148416541415244,0.0000251817578117361,0.0000577734126754867,1
-0.680272108843538,1.30052020808323,0.0000179054384803194,0.00278866842004057,0.00446699816189175,0.0000256673578128728,0.0000411149777961249,0.00000000105531284656146,0.0000179054384803194,0.0000577734126754867,1
-0.680272108843538,1.32052821128451,0.0000124328400213974,0.00278866842004057,0.00310170977291172,0.0000256673578128728,0.0000285486413518653,0.000000000732768192649704,0.0000124328400213974,0.0000577734126754867,1
-0.680272108843538,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.680272108843538,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.680272108843538,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.680272108843538,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.680272108843538,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.680272108843538,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.680272108843538,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,1
-0.660264105642257,-1.32052821128451,7.06214081860706e-73,0.00187836901102778,2.6156711963479e-70,0.0000172888139601626,2.40750632219342e-72,4.16229289123174e-77,7.06214081860706e-73,0.0000577734126754867,1
-0.660264105642257,-1.30052020808323,1.07525763076034e-71,0.00187836901102778,3.98253233073857e-69,0.0000172888139601626,3.66558754708156e-71,6.33736611561821e-76,1.07525763076034e-71,0.0000577734126754867,1
-0.660264105642257,-1.28051220488195,1.59870927153979e-70,0.00187836901102778,5.92128916756118e-68,0.0000172888139601626,5.4500508803794e-70,9.42249157443001e-75,1.59870927153979e-70,0.0000577734126754867,1
-0.660264105642257,-1.26050420168067,2.32117204469122e-69,0.00187836901102778,8.59714216271365e-67,0.0000172888139601626,7.91294950926078e-69,1.3680551194177e-73,2.32117204469122e-69,0.0000577734126754867,1
-0.660264105642257,-1.24049619847939,3.29098667698683e-68,0.00187836901102778,1.21891353906152e-65,0.0000172888139601626,1.12190785126016e-67,1.93964561208827e-72,3.29098667698683e-68,0.0000577734126754867,1
-0.660264105642257,-1.22048819527811,4.55644307588835e-67,0.00187836901102778,1.68761247014482e-64,0.0000172888139601626,1.55330597246279e-66,2.68548179811188e-71,4.55644307588835e-67,0.0000577734126754867,1
-0.660264105642257,-1.20048019207683,6.16037121907507e-66,0.00187836901102778,2.28167434924124e-63,0.0000172888139601626,2.10009019048517e-65,3.63080686028606e-70,6.16037121907506e-66,0.0000577734126754867,1
-0.660264105642257,-1.18047218887555,8.13334143161138e-65,0.00187836901102778,3.01242179378194e-62,0.0000172888139601626,2.77268202661303e-64,4.79363837287995e-69,8.13334143161138e-65,0.0000577734126754867,1
-0.660264105642257,-1.16046418567427,1.04860612139623e-63,0.00187836901102778,3.88382064093591e-61,0.0000172888139601626,3.57473170189501e-63,6.18028713515584e-68,1.04860612139623e-63,0.0000577734126754867,1
-0.660264105642257,-1.14045618247299,1.32019205274842e-62,0.00187836901102778,4.88971887522143e-60,0.0000172888139601626,4.50057680119757e-62,7.78096350293287e-67,1.32019205274842e-62,0.0000577734126754867,1
-0.660264105642257,-1.12044817927171,1.62309244895077e-61,0.00187836901102778,6.01159942399406e-59,0.0000172888139601626,5.5331739096136e-61,9.56620143325353e-66,1.62309244895077e-61,0.0000577734126754867,1
-0.660264105642257,-1.10044017607043,1.94863677886188e-60,0.00187836901102778,7.21734842950711e-58,0.0000172888139601626,6.64296491002839e-60,1.14848984473369e-64,1.94863677886188e-60,0.0000577734126754867,1
-0.660264105642257,-1.08043217286915,2.28454703894998e-59,0.00187836901102778,8.46149070086369e-57,0.0000172888139601626,7.78809369692682e-59,1.34646903030483e-63,2.28454703894998e-59,0.0000577734126754867,1
-0.660264105642257,-1.06042416966787,2.61547734261824e-58,0.00187836901102778,9.68718824150613e-56,0.0000172888139601626,8.91624565360766e-58,1.54151312328332e-62,2.61547734261824e-58,0.0000577734126754867,1
-0.660264105642257,-1.04041616646659,2.92404158243637e-57,0.00187836901102778,1.08300464980121e-54,0.0000172888139601626,9.96815098549748e-57,1.72337507915078e-61,2.92404158243637e-57,0.0000577734126754867,1
-0.660264105642257,-1.02040816326531,3.19225758573608e-56,0.00187836901102778,1.18234632143457e-53,0.0000172888139601626,1.08825078926214e-55,1.88145654375533e-60,3.19225758573608e-56,0.0000577734126754867,1
-0.660264105642257,-1.00040016006403,3.40325262544466e-55,0.00187836901102778,1.26049452919671e-52,0.0000172888139601626,1.16017967104137e-54,2.00581304929969e-59,3.40325262544466e-55,0.0000577734126754867,1
-0.660264105642257,-0.980392156862745,3.54301019638381e-54,0.00187836901102778,1.31225784887081e-51,0.0000172888139601626,1.20782347258153e-53,2.08818353141797e-58,3.54301019638381e-54,0.0000577734126754867,1
-0.660264105642257,-0.960384153661465,3.6019082451578e-53,0.00187836901102778,1.33407247047866e-50,0.0000172888139601626,1.2279020052008e-52,2.12289693292272e-57,3.6019082451578e-53,0.0000577734126754867,1
-0.660264105642257,-0.940376150460184,3.57581460329968e-52,0.00187836901102778,1.3244079241082e-49,0.0000172888139601626,1.21900659949366e-51,2.10751783148563e-56,3.57581460329968e-52,0.0000577734126754867,1
-0.660264105642257,-0.920368147258904,3.4665663932532e-51,0.00187836901102778,1.28394464199434e-48,0.0000172888139601626,1.18176353635872e-50,2.04312899250097e-55,3.4665663932532e-51,0.0000577734126754867,1
-0.660264105642257,-0.900360144057623,3.28175614401316e-50,0.00187836901102778,1.21549474016664e-47,0.0000172888139601626,1.11876113313854e-49,1.9342053096693e-54,3.28175614401316e-50,0.0000577734126754867,1
-0.660264105642257,-0.880352140856343,3.03385920661162e-49,0.00187836901102778,1.12367883115564e-46,0.0000172888139601626,1.03425227677672e-48,1.78809952010674e-53,3.03385920661162e-49,0.0000577734126754867,1
-0.660264105642257,-0.860344137655062,2.73884177638971e-48,0.00187836901102778,1.0144104641728e-45,0.0000172888139601626,9.33679894172124e-48,1.61422179886862e-52,2.73884177638971e-48,0.0000577734126754867,1
-0.660264105642257,-0.840336134453782,2.41446517213344e-47,0.00187836901102778,8.94268065102146e-45,0.0000172888139601626,8.23098875529588e-47,1.42304033298501e-51,2.41446517213344e-47,0.0000577734126754867,1
-0.660264105642257,-0.820328131252501,2.0785357636768e-46,0.00187836901102778,7.69846745806006e-44,0.0000172888139601626,7.08579469099858e-46,1.22504986172583e-50,2.0785357636768e-46,0.0000577734126754867,1
-0.660264105642257,-0.800320128051221,1.74733705312887e-45,0.00187836901102778,6.47177579373457e-43,0.0000172888139601626,5.95672772670695e-45,1.02984757478379e-49,1.74733705312887e-45,0.0000577734126754867,1
-0.660264105642257,-0.78031212484994,1.43442740506808e-44,0.00187836901102778,5.3128230419918e-42,0.0000172888139601626,4.89000875956768e-44,8.45424517077313e-49,1.43442740506808e-44,0.0000577734126754867,1
-0.660264105642257,-0.760304121648659,1.14990837604174e-43,0.00187836901102778,4.25902328331769e-41,0.0000172888139601626,3.92007431793139e-43,6.77734355927273e-48,1.14990837604174e-43,0.0000577734126754867,1
-0.660264105642257,-0.740296118447379,9.00182882037788e-43,0.00187836901102778,3.3340915969672e-40,0.0000172888139601626,3.06875214655338e-42,5.30550849516112e-47,9.00182882037788e-43,0.0000577734126754867,1
-0.660264105642257,-0.720288115246098,6.88146942777846e-42,0.00187836901102778,2.5487542422496e-39,0.0000172888139601626,2.34591486900216e-41,4.05580857365576e-46,6.88146942777846e-42,0.0000577734126754867,1
-0.660264105642257,-0.700280112044818,5.13705971317225e-41,0.00187836901102778,1.90266088864455e-38,0.0000172888139601626,1.75124003536744e-40,3.02768631710564e-45,5.13705971317225e-41,0.0000577734126754867,1
-0.660264105642257,-0.680272108843538,3.74482139964835e-40,0.00187836901102778,1.38700455316883e-37,0.0000172888139601626,1.27662155523498e-39,2.20712725659911e-44,3.74482139964835e-40,0.0000577734126754867,1
-0.660264105642257,-0.660264105642257,2.66581952356256e-39,0.00187836901102778,9.87364528907796e-37,0.0000172888139601626,9.08786375357125e-39,1.57118385730799e-43,2.66581952356256e-39,0.0000577734126754867,1
-0.660264105642257,-0.640256102440977,1.85316286339304e-38,0.00187836901102778,6.86373275246423e-36,0.0000172888139601626,6.3174912880777e-38,1.09221931574524e-42,1.85316286339304e-38,0.0000577734126754867,1
-0.660264105642257,-0.620248099239696,1.25799731375922e-37,0.00187836901102778,4.65936239902399e-35,0.0000172888139601626,4.28855295294866e-37,7.41439941618355e-42,1.25799731375922e-37,0.0000577734126754867,1
-0.660264105642257,-0.600240096038415,8.33929218452017e-37,0.00187836901102778,3.08870170182771e-34,0.0000172888139601626,2.84289129493887e-36,4.9150218707164e-41,8.33929218452017e-37,0.0000577734126754867,1
-0.660264105642257,-0.580232092837135,5.39836305924578e-36,0.00187836901102778,1.99944225471885e-33,0.0000172888139601626,1.84031917919092e-35,3.1816935916351e-40,5.39836305924578e-36,0.0000577734126754867,1
-0.660264105642257,-0.560224089635854,3.41254572442463e-35,0.00187836901102778,1.26393650124896e-32,0.0000172888139601626,1.16334771811402e-34,2.0112902269453e-39,3.41254572442463e-35,0.0000577734126754867,1
-0.660264105642257,-0.540216086434574,2.1065822968376e-34,0.00187836901102778,7.80234602807216e-32,0.0000172888139601626,7.18140621678735e-34,1.24157996054392e-38,2.1065822968376e-34,0.0000577734126754867,1
-0.660264105642257,-0.520208083233293,1.26987803401771e-33,0.00187836901102778,4.70336613467612e-31,0.0000172888139601626,4.32905470711812e-33,7.48442214547315e-38,1.26987803401771e-33,0.0000577734126754867,1
-0.660264105642257,-0.500200080032013,7.47531141927047e-33,0.00187836901102778,2.76870105897619e-30,0.0000172888139601626,2.54835749732445e-32,4.40580786752281e-37,7.47531141927047e-33,0.0000577734126754867,1
-0.660264105642257,-0.480192076830732,4.2971482316825e-32,0.00187836901102778,1.59157501170675e-29,0.0000172888139601626,1.46491153332997e-31,2.53265829678385e-36,4.29714823168249e-32,0.0000577734126754867,1
-0.660264105642257,-0.460184073629452,2.41221055692473e-31,0.00187836901102778,8.93433002164185e-29,0.0000172888139601626,8.22330270016258e-31,1.42171150521214e-35,2.41221055692473e-31,0.0000577734126754867,1
-0.660264105642257,-0.440176070428171,1.32231216391751e-30,0.00187836901102778,4.89757132939993e-28,0.0000172888139601626,4.5078043277712e-30,7.79345903916523e-35,1.32231216391751e-30,0.0000577734126754867,1
-0.660264105642257,-0.420168067226891,7.07842670043588e-30,0.00187836901102778,2.62170315083606e-27,0.0000172888139601626,2.41305823123523e-29,4.1718914834865e-34,7.07842670043588e-30,0.0000577734126754867,1
-0.660264105642257,-0.40016006402561,3.70018568006892e-29,0.00187836901102778,1.37047240391961e-26,0.0000172888139601626,1.26140509611256e-28,2.18081980350911e-33,3.70018568006892e-29,0.0000577734126754867,1
-0.660264105642257,-0.38015206082433,1.88883662439781e-28,0.00187836901102778,6.99586100014759e-26,0.0000172888139601626,6.43910427677528e-28,1.11324475911255e-32,1.88883662439781e-28,0.0000577734126754867,1
-0.660264105642257,-0.360144057623049,9.41563110553102e-28,0.00187836901102778,3.48735542249249e-25,0.0000172888139601626,3.20981866494104e-27,5.54939577440233e-32,9.41563110553102e-28,0.0000577734126754867,1
-0.660264105642257,-0.340136054421769,4.58340993608211e-27,0.00187836901102778,1.69760043856353e-24,0.0000172888139601626,1.56249906108475e-26,2.7013755580023e-31,4.58340993608211e-27,0.0000577734126754867,1
-0.660264105642257,-0.320128051220488,2.17877437819091e-26,0.00187836901102778,8.06973059693086e-24,0.0000172888139601626,7.42751132391361e-26,1.28412861466144e-30,2.17877437819091e-26,0.0000577734126754867,1
-0.660264105642257,-0.300120048019208,1.01139352892087e-25,0.00187836901102778,3.7459928791009e-23,0.0000172888139601626,3.44787278764965e-25,5.96096311839822e-30,1.01139352892087e-25,0.0000577734126754867,1
-0.660264105642257,-0.280112044817927,4.58471662572938e-25,0.00187836901102778,1.69808440943875e-22,0.0000172888139601626,1.56294451575179e-24,2.70214569628892e-29,4.58471662572938e-25,0.0000577734126754867,1
-0.660264105642257,-0.260104041616647,2.02950115418428e-24,0.00187836901102778,7.51685338526241e-22,0.0000172888139601626,6.91863414380514e-24,1.19614978570676e-28,2.02950115418427e-24,0.0000577734126754867,1
-0.660264105642257,-0.240096038415366,8.7730508444523e-24,0.00187836901102778,3.24935695667078e-21,0.0000172888139601626,2.99076100511816e-23,5.17067106167969e-28,8.7730508444523e-24,0.0000577734126754867,1
-0.660264105642257,-0.220088035214086,3.70336560957574e-23,0.00187836901102778,1.37165018417507e-20,0.0000172888139601626,1.26248914422041e-22,2.18269399411517e-27,3.70336560957574e-23,0.0000577734126754867,1
-0.660264105642257,-0.200080032012805,1.52660679547515e-22,0.00187836901102778,5.65423647819718e-20,0.0000172888139601626,5.20425124053925e-22,8.99753314996288e-27,1.52660679547515e-22,0.0000577734126754867,1
-0.660264105642257,-0.180072028811525,6.1452918253486e-22,0.00187836901102778,2.27608925304424e-19,0.0000172888139601626,2.09494957708425e-21,3.6219193494131e-26,6.14529182534859e-22,0.0000577734126754867,1
-0.660264105642257,-0.160064025610244,2.41569782286094e-21,0.00187836901102778,8.94724613489651e-19,0.0000172888139601626,8.2351909009281e-21,1.4237668341257e-25,2.41569782286094e-21,0.0000577734126754867,1
-0.660264105642257,-0.140056022408964,9.27315541858191e-21,0.00187836901102778,3.43458536875032e-18,0.0000172888139601626,3.16124824898656e-20,5.46542328586186e-25,9.27315541858191e-21,0.0000577734126754867,1
-0.660264105642257,-0.120048019207683,3.47614081134579e-20,0.00187836901102778,1.28749080883947e-17,0.0000172888139601626,1.18502748601383e-19,2.04877197433723e-24,3.47614081134579e-20,0.0000577734126754867,1
-0.660264105642257,-0.100040016006403,1.27248341233879e-19,0.00187836901102778,4.71301591822628e-17,0.0000172888139601626,4.3379365248853e-19,7.49977775497363e-24,1.27248341233879e-19,0.0000577734126754867,1
-0.660264105642257,-0.0800320128051221,4.5487482526686e-19,0.00187836901102778,1.68476246644568e-16,0.0000172888139601626,1.55068278269279e-18,2.68094661412029e-23,4.5487482526686e-19,0.0000577734126754867,1
-0.660264105642257,-0.0600240096038416,1.58787653647602e-18,0.00187836901102778,5.88116695276576e-16,0.0000172888139601626,5.41312174115302e-18,9.35864547265062e-23,1.58787653647602e-18,0.0000577734126754867,1
-0.660264105642257,-0.0400160064025611,5.41285847778183e-18,0.00187836901102778,2.0048110585586e-15,0.0000172888139601626,1.84526071358746e-17,3.19023691852106e-22,5.41285847778183e-18,0.0000577734126754867,1
-0.660264105642257,-0.0200080032012806,1.8018630438999e-17,0.00187836901102778,6.67372880936456e-15,0.0000172888139601626,6.14260856776759e-17,1.06198416758235e-21,1.8018630438999e-17,0.0000577734126754867,1
-0.660264105642257,-1.11022302462516e-16,1.8018630438999e-17,0.00187836901102778,6.67372880936456e-15,0.0000172888139601626,6.14260856776759e-17,1.06198416758235e-21,1.8018630438999e-17,0.0000577734126754867,1
-0.660264105642257,0.0200080032012805,5.85736247575317e-17,0.00187836901102778,0.0000000000000216944616482719,0.0000172888139601626,1.99679354376506e-16,3.4522192095008e-21,5.85736247575317e-17,0.0000577734126754867,1
-0.660264105642257,0.040016006402561,1.85937801570327e-16,0.00187836901102778,0.0000000000000688675239381145,0.0000172888139601626,6.33867894046897e-16,1.09588240954969e-20,1.85937801570327e-16,0.0000577734126754867,1
-0.660264105642257,0.0600240096038415,5.76392872953658e-16,0.00187836901102778,0.000000000000213484023370476,0.0000172888139601626,1.96494168177301e-15,3.39715111787427e-20,5.76392872953658e-16,0.0000577734126754867,1
-0.660264105642257,0.0800320128051221,1.74483707872644e-15,0.00187836901102778,0.000000000000646251640454369,0.0000172888139601626,5.94820523425919e-15,1.02837413691973e-19,1.74483707872644e-15,0.0000577734126754867,1
-0.660264105642257,0.100040016006403,5.15794348505309e-15,0.00187836901102778,0.00000000000191039580670734,0.0000172888139601626,0.0000000000000175835937978803,3.03999481922623e-19,5.15794348505309e-15,0.0000577734126754867,1
-0.660264105642257,0.120048019207683,0.0000000000000148896244264623,0.00187836901102778,0.00000000000551480956512808,0.0000172888139601626,0.0000000000000507592044148222,8.77566441893728e-19,0.0000000000000148896244264623,0.0000577734126754867,1
-0.660264105642257,0.140056022408964,0.0000000000000419736194745221,0.00187836901102778,0.0000000000155461623162068,0.0000172888139601626,0.000000000000143089407087445,2.47384613880481e-18,0.0000000000000419736194745221,0.0000577734126754867,1
-0.660264105642257,0.160064025610244,0.000000000000115545931658959,0.00187836901102778,0.0000000000427958282139063,0.0000172888139601626,0.000000000000393899765124679,6.81005975819234e-18,0.000000000000115545931658959,0.0000577734126754867,1
-0.660264105642257,0.180072028811525,0.000000000000310612194571185,0.00187836901102778,0.000000000115044345821259,0.0000172888139601626,0.00000000000105888687494056,1.83068981857053e-17,0.000000000000310612194571185,0.0000577734126754867,1
-0.660264105642257,0.200080032012805,0.000000000000815394909138383,0.00187836901102778,0.000000000302005444561874,0.0000172888139601626,0.00000000000277970724353551,4.80578413972019e-17,0.000000000000815394909138383,0.0000577734126754867,1
-0.660264105642257,0.220088035214086,0.00000000000209027382966715,0.00187836901102778,0.000000000774194283174686,0.0000172888139601626,0.0000000000071258101322195,1.23196805691385e-16,0.00000000000209027382966715,0.0000577734126754867,1
-0.660264105642257,0.240096038415366,0.00000000000523267916722608,0.00187836901102778,0.0000000019380763608368,0.0000172888139601626,0.0000000000178383701213018,3.0840426237971e-16,0.00000000000523267916722608,0.0000577734126754867,1
-0.660264105642257,0.260104041616647,0.0000000000127917749607381,0.00187836901102778,0.00000000473780942271930,0.0000172888139601626,0.0000000000436075686977406,7.53923142470249e-16,0.0000000000127917749607381,0.0000577734126754867,1
-0.660264105642257,0.280112044817927,0.0000000000305367865185661,0.00187836901102778,0.0000000113101954460026,0.0000172888139601626,0.000000000104100878885362,1.79978072813845e-15,0.0000000000305367865185661,0.0000577734126754867,1
