"x","y","binorm","pnorm_x","pnorm_y","pnorm_x_normalized","pnorm_y_normalized","pnorm_xy","binorm_compo","uniform","truex"
-0.900360144057623,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,-1.18047218887555,0.0000000000537838437661203,0.000618740506799744,0.0000000869342429356253,0.00000445536731515897,0.000000000625987761083876,2.78900541042264e-15,0.0000000000537838437661203,0.0000577734126754867,-0.5
-0.900360144057623,-1.16046418567427,0.000000000118265370556257,0.000618740506799744,0.000000191159830441234,0.00000445536731515897,0.00000000137648537821503,6.13274796389346e-15,0.000000000118265370556257,0.0000577734126754867,-0.5
-0.900360144057623,-1.14045618247299,0.000000000253950660831388,0.000618740506799744,0.000000410476583607162,0.00000445536731515897,0.00000000295572042583818,0.0000000000000131688201780272,0.000000000253950660831388,0.0000577734126754867,-0.5
-0.900360144057623,-1.12044817927171,0.000000000532509209955926,0.000618740506799744,0.000000860728460112914,0.00000445536731515897,0.0000000061978509670377,0.0000000000000276137026227662,0.000000000532509209955926,0.0000577734126754867,-0.5
-0.900360144057623,-1.10044017607043,0.00000000109041284792965,0.000618740506799744,0.00000176250354724101,0.00000445536731515897,0.0000000126912665502452,0.0000000000000565442541759326,0.00000000109041284792965,0.0000577734126754867,-0.5
-0.900360144057623,-1.08043217286915,0.00000000218042368224672,0.000618740506799744,0.00000352435729434479,0.00000445536731515897,0.0000000253778540819665,0.000000000000113067661605667,0.00000000218042368224672,0.0000577734126754867,-0.5
-0.900360144057623,-1.06042416966787,0.00000000425771852555878,0.000618740506799744,0.00000688202089575457,0.00000445536731515897,0.0000000495553962028055,0.000000000000220787492531732,0.00000000425771852555878,0.0000577734126754867,-0.5
-0.900360144057623,-1.04041616646659,0.00000000811893682070236,0.000618740506799744,0.0000131231532840823,0.00000445536731515897,0.0000000944959438911357,0.000000000000421014139827662,0.00000000811893682070236,0.0000577734126754867,-0.5
-0.900360144057623,-1.02040816326531,0.0000000151184603357096,0.000618740506799744,0.0000244369277389785,0.00000445536731515897,0.000000175963086196301,0.000000000000783980182913501,0.0000000151184603357096,0.0000577734126754867,-0.5
-0.900360144057623,-1.00040016006403,0.0000000274917373161493,0.000618740506799744,0.0000444366412515503,0.00000445536731515897,0.000000319975105640981,0.00000000000142560662733736,0.0000000274917373161493,0.0000577734126754867,-0.5
-0.900360144057623,-0.980392156862745,0.000000048818345010106,0.000618740506799744,0.0000789081918964131,0.00000445536731515897,0.000000568194542316195,0.00000000000253151539248728,0.000000048818345010106,0.0000577734126754867,-0.5
-0.900360144057623,-0.960384153661465,0.0000000846545279572001,0.000618740506799744,0.000136832490645969,0.00000445536731515897,0.00000098529027884246,0.00000000000438983010429857,0.0000000846545279572001,0.0000577734126754867,-0.5
-0.900360144057623,-0.940376150460184,0.000000143351958901589,0.000618740506799744,0.000231708876640362,0.00000445536731515897,0.00000166846706215372,0.00000000000743363361513899,0.000000143351958901589,0.0000577734126754867,-0.5
-0.900360144057623,-0.920368147258904,0.000000237051875732143,0.000618740506799744,0.000383162003869742,0.00000445536731515897,0.00000275903621904712,0.0000000000122925197916823,0.000000237051875732143,0.0000577734126754867,-0.5
-0.900360144057623,-0.900360144057623,0.000000382797866821364,0.000618740506799744,0.000618740506799744,0.00000445536731515897,0.00000445536731515897,0.0000000000198502979129868,0.000000382797866821364,0.0000577734126754867,-0.5
-0.900360144057623,-0.880352140856343,0.000000603645536048306,0.000618740506799744,0.000975710622432046,0.00000445536731515897,0.00000702580349672195,0.0000000000313025352620246,0.000000603645536048307,0.0000577734126754867,-0.5
-0.900360144057623,-0.860344137655062,0.000000929567371407479,0.000618740506799744,0.00150251878691261,0.00000445536731515897,0.0000108191932159847,0.000000000048203479830888,0.000000929567371407479,0.0000577734126754867,-0.5
-0.900360144057623,-0.840336134453782,0.00000139786800025483,0.000618740506799744,0.00225946283896206,0.00000445536731515897,0.000016269723368517,0.0000000000724875937227688,0.00000139786800025483,0.0000577734126754867,-0.5
-0.900360144057623,-0.820328131252501,0.00000205275864114562,0.000618740506799744,0.00331800417935116,0.00000445536731515897,0.0000238919663571122,0.000000000106447486002355,0.00000205275864114562,0.0000577734126754867,-0.5
-0.900360144057623,-0.800320128051221,0.00000294371707539848,0.000618740506799744,0.00475811688876806,0.00000445536731515897,0.0000342617918738981,0.000000000152648867673745,0.00000294371707539848,0.0000577734126754867,-0.5
-0.900360144057623,-0.78031212484994,0.00000412231063533562,0.000618740506799744,0.00666315252191261,0.00000445536731515897,0.0000479793898020268,0.000000000213765805125222,0.00000412231063533562,0.0000577734126754867,-0.5
-0.900360144057623,-0.760304121648659,0.00000563730910203496,0.000618740506799744,0.00911194077371294,0.00000445536731515897,0.0000656123894503714,0.000000000292327295426666,0.00000563730910203496,0.0000577734126754867,-0.5
-0.900360144057623,-0.740296118447379,0.0000075281711364493,0.000618740506799744,0.0121682611842128,0.00000445536731515897,0.0000876200484155558,0.000000000390379499863314,0.0000075281711364493,0.0000577734126754867,-0.5
-0.900360144057623,-0.720288115246098,0.00000981733550449337,0.000618740506799744,0.0158683829560315,0.00000445536731515897,0.000114263530494231,0.000000000509085999078667,0.00000981733550449337,0.0000577734126754867,-0.5
-0.900360144057623,-0.700280112044818,0.0000125021386498459,0.000618740506799744,0.0202080008139027,0.00000445536731515897,0.000145511834673057,0.000000000648308672171155,0.0000125021386498459,0.0000577734126754867,-0.5
-0.900360144057623,-0.680272108843538,0.000015547534474428,0.000618740506799744,0.025130467523434,0.00000445536731515897,0.000180957060978084,0.000000000806230174928983,0.000015547534474428,0.0000577734126754867,-0.5
-0.900360144057623,-0.660264105642257,0.0000188810132173295,0.000618740506799744,0.0305185809523721,0.00000445536731515897,0.00021975527153298,0.000000000979090454121925,0.0000188810132173295,0.0000577734126754867,-0.5
-0.900360144057623,-0.640256102440977,0.0000223911100133455,0.000618740506799744,0.0361921733590314,0.00000445536731515897,0.000260609131738298,0.00000000116110940757877,0.0000223911100133455,0.0000577734126754867,-0.5
-0.900360144057623,-0.620248099239696,0.0000259305972160578,0.000618740506799744,0.0419132713468617,0.00000445536731515897,0.000301805065577572,0.00000000134465242472372,0.0000259305972160578,0.0000577734126754867,-0.5
-0.900360144057623,-0.600240096038415,0.0000293248628689017,0.000618740506799744,0.0473996385194188,0.00000445536731515897,0.000341310772268734,0.00000000152066485907778,0.0000293248628689017,0.0000577734126754867,-0.5
-0.900360144057623,-0.580232092837135,0.0000323851596013484,0.000618740506799744,0.0523461905128114,0.00000445536731515897,0.000376929429576439,0.00000000167935906065638,0.0000323851596013484,0.0000577734126754867,-0.5
-0.900360144057623,-0.560224089635854,0.0000349255037939006,0.000618740506799744,0.0564523101894893,0.00000445536731515897,0.00040649638244045,0.00000000181109069605554,0.0000349255037939006,0.0000577734126754867,-0.5
-0.900360144057623,-0.540216086434574,0.0000367812010756497,0.000618740506799744,0.0594517915766522,0.00000445536731515897,0.00042809476041624,0.00000000190731940334933,0.0000367812010756497,0.0000577734126754867,-0.5
-0.900360144057623,-0.520208083233293,0.0000378264623340883,0.000618740506799744,0.0611413137418481,0.00000445536731515897,0.000440260509628271,0.00000000196152228475303,0.0000378264623340883,0.0000577734126754867,-0.5
-0.900360144057623,-0.500200080032013,0.0000379884994775805,0.000618740506799744,0.0614032246691929,0.00000445536731515897,0.000442146452721298,0.00000000196992485396795,0.0000379884994775805,0.0000577734126754867,-0.5
-0.900360144057623,-0.480192076830732,0.0000372559074770846,0.000618740506799744,0.0602190896858184,0.00000445536731515897,0.000433619847070489,0.00000000193193569384209,0.0000372559074770846,0.0000577734126754867,-0.5
-0.900360144057623,-0.460184073629452,0.0000356799918110539,0.000618740506799744,0.0576718370953841,0.00000445536731515897,0.000415277834853487,0.00000000185021529211621,0.000035679991811054,0.0000577734126754867,-0.5
-0.900360144057623,-0.440176070428171,0.0000333688266934433,0.000618740506799744,0.0539361541145915,0.00000445536731515897,0.00038837828703092,0.00000000173036792595499,0.0000333688266934433,0.0000577734126754867,-0.5
-0.900360144057623,-0.420168067226891,0.0000304749999887822,0.000618740506799744,0.0492586782009961,0.00000445536731515897,0.000354697166959011,0.00000000158030616444866,0.0000304749999887822,0.0000577734126754867,-0.5
-0.900360144057623,-0.40016006402561,0.0000271789750459264,0.000618740506799744,0.0439311037280722,0.00000445536731515897,0.000316334879513972,0.0000000014093880828313,0.0000271789750459264,0.0000577734126754867,-0.5
-0.900360144057623,-0.38015206082433,0.0000236705861880748,0.000618740506799744,0.0382602719703532,0.00000445536731515897,0.000275500897924847,0.00000000122745769591131,0.0000236705861880748,0.0000577734126754867,-0.5
-0.900360144057623,-0.360144057623049,0.0000201312861495331,0.000618740506799744,0.0325394765078603,0.00000445536731515897,0.000234307142481017,0.00000000104392438431822,0.0000201312861495331,0.0000577734126754867,-0.5
-0.900360144057623,-0.340136054421769,0.0000167193963686318,0.000618740506799744,0.02702462233767,0.00000445536731515897,0.000194596309348693,0.00000000086699803632273,0.0000167193963686318,0.0000577734126754867,-0.5
-0.900360144057623,-0.320128051220488,0.0000135598916496653,0.000618740506799744,0.0219177141741461,0.00000445536731515897,0.00015782297470641,0.000000000703159323088098,0.0000135598916496653,0.0000577734126754867,-0.5
-0.900360144057623,-0.300120048019208,0.0000107393596944782,0.000618740506799744,0.0173587092196808,0.00000445536731515897,0.000124994928957747,0.000000000556898321038965,0.0000107393596944782,0.0000577734126754867,-0.5
-0.900360144057623,-0.280112044817927,0.00000830590749554093,0.000618740506799744,0.0134253658618768,0.00000445536731515897,0.0000966720872445093,0.000000000430709657797383,0.00000830590749554093,0.0000577734126754867,-0.5
-0.900360144057623,-0.260104041616647,0.00000627310145321823,0.000618740506799744,0.0101396123353576,0.00000445536731515897,0.0000730123482960457,0.000000000325296830201205,0.00000627310145321823,0.0000577734126754867,-0.5
-0.900360144057623,-0.240096038415366,0.0000046266222162886,0.000618740506799744,0.00747830336320358,0.00000445536731515897,0.0000538490498215341,0.00000000023991729652723,0.0000046266222162886,0.0000577734126754867,-0.5
-0.900360144057623,-0.220088035214086,0.00000333220919190995,0.000618740506799744,0.00538606137303078,0.00000445536731515897,0.0000387834343074749,0.000000000172794445583139,0.00000333220919190995,0.0000577734126754867,-0.5
-0.900360144057623,-0.200080032012805,0.00000234361869035887,0.000618740506799744,0.00378813975182025,0.00000445536731515897,0.0000272772735097119,0.000000000121530272841822,0.00000234361869035887,0.0000577734126754867,-0.5
-0.900360144057623,-0.180072028811525,0.00000160963759264622,0.000618740506799744,0.00260175948238137,0.00000445536731515897,0.0000187345002182936,0.0000000000834690799384238,0.00000160963759264622,0.0000577734126754867,-0.5
-0.900360144057623,-0.160064025610244,0.00000107958216274992,0.000618740506799744,0.00174499722283868,0.00000445536731515897,0.0000125652086880339,0.0000000000559826200968177,0.00000107958216274992,0.0000577734126754867,-0.5
-0.900360144057623,-0.140056022408964,0.000000707081892715864,0.000618740506799744,0.00114290137581174,0.00000445536731515897,0.00000822969464304022,0.0000000000366663125263403,0.000000707081892715864,0.0000577734126754867,-0.5
-0.900360144057623,-0.120048019207683,0.000000452241207652564,0.000618740506799744,0.000730986189505743,0.00000445536731515897,0.00000526361526482468,0.0000000000234513394104717,0.000000452241207652564,0.0000577734126754867,-0.5
-0.900360144057623,-0.100040016006403,0.000000282459982691995,0.000618740506799744,0.000456558011393125,0.00000445536731515897,0.00000328753915265039,0.000000000014647194488024,0.000000282459982691995,0.0000577734126754867,-0.5
-0.900360144057623,-0.0800320128051221,0.000000172278103077491,0.000618740506799744,0.000278464040810366,0.00000445536731515897,0.0000020051371653208,0.00000000000893362258878082,0.000000172278103077491,0.0000577734126754867,-0.5
-0.900360144057623,-0.0600240096038416,0.000000102609971642796,0.000618740506799744,0.00016585501477363,0.00000445536731515897,0.00000119427288783729,0.00000000000532092438985077,0.000000102609971642796,0.0000577734126754867,-0.5
-0.900360144057623,-0.0400160064025611,0.0000000596808998494625,0.000618740506799744,0.0000964660292539027,0.00000445536731515897,0.00000069462333407583,0.0000000000030948020989882,0.0000000596808998494625,0.0000577734126754867,-0.5
-0.900360144057623,-0.0200080032012806,0.0000000338974821419544,0.000618740506799744,0.0000547906534952969,0.00000445536731515897,0.000000394531284240218,0.00000000000175778178861156,0.0000000338974821419544,0.0000577734126754867,-0.5
-0.900360144057623,-1.11022302462516e-16,0.0000000338974821419544,0.000618740506799744,0.0000547906534952969,0.00000445536731515897,0.000000394531284240218,0.00000000000175778178861156,0.0000000338974821419544,0.0000577734126754867,-0.5
-0.900360144057623,0.0200080032012805,0.0000000188012088846102,0.000618740506799744,0.0000303895881403651,0.00000445536731515897,0.000000218826432460396,0.000000000000974952134876891,0.0000000188012088846102,0.0000577734126754867,-0.5
-0.900360144057623,0.040016006402561,0.0000000101833421645263,0.000618740506799744,0.0000164599827687508,0.00000445536731515897,0.000000118523465701765,0.000000000000528065575167008,0.0000000101833421645263,0.0000577734126754867,-0.5
-0.900360144057623,0.0600240096038415,0.00000000538618290857294,0.000618740506799744,0.00000870602955612016,0.00000445536731515897,0.0000000626895428743922,0.000000000000279304940324824,0.00000000538618290857294,0.0000577734126754867,-0.5
-0.900360144057623,0.0800320128051221,0.00000000278200577642526,0.000618740506799744,0.00000449673264461648,0.00000445536731515897,0.0000000323796412707094,0.000000000000144263195394091,0.00000000278200577642526,0.0000577734126754867,-0.5
-0.900360144057623,0.100040016006403,0.00000000140320490843955,0.000618740506799744,0.00000226808922265217,0.00000445536731515897,0.0000000163318394050761,0.0000000000000727643434818014,0.00000000140320490843955,0.0000577734126754867,-0.5
-0.900360144057623,0.120048019207683,0.000000000691146747654381,0.000618740506799744,0.0000011171443886761,0.00000445536731515897,0.00000000804422619971063,0.0000000000000358399824859362,0.000000000691146747654381,0.0000577734126754867,-0.5
-0.900360144057623,0.140056022408964,0.000000000332434060821358,0.000618740506799744,0.000000537334288140355,0.00000445536731515897,0.00000000386918522124425,0.0000000000000172386413710278,0.000000000332434060821358,0.0000577734126754867,-0.5
-0.900360144057623,0.160064025610244,0.000000000156144538735892,0.000618740506799744,0.000000252386335989023,0.00000445536731515897,0.00000000181735932883114,8.09700335357351e-15,0.000000000156144538735892,0.0000577734126754867,-0.5
-0.900360144057623,0.180072028811525,0.000000000071619962052898,0.000618740506799744,0.000000115763893841833,0.00000445536731515897,0.000000000833581547078775,3.71391197937442e-15,0.000000000071619962052898,0.0000577734126754867,-0.5
-0.900360144057623,0.200080032012805,0.0000000000320794815591983,0.000618740506799744,0.0000000518521036771452,0.00000445536731515897,0.00000000037337165646431,1.66350787461785e-15,0.0000000000320794815591983,0.0000577734126754867,-0.5
-0.900360144057623,0.220088035214086,0.0000000000140315783326906,0.000618740506799744,0.0000000226801313206398,0.00000445536731515897,0.000000000163312914992643,7.27619023601559e-16,0.0000000000140315783326906,0.0000577734126754867,-0.5
-0.900360144057623,0.240096038415366,0.00000000000599337705338572,0.000618740506799744,0.0000000096874760202997,0.00000445536731515897,0.0000000000697566484704043,3.10791491610073e-16,0.00000000000599337705338572,0.0000577734126754867,-0.5
-0.900360144057623,0.260104041616647,0.00000000000249989937957472,0.000618740506799744,0.00000000404074615647807,0.00000445536731515897,0.0000000000290962174879126,1.29634336390403e-16,0.00000000000249989937957472,0.0000577734126754867,-0.5
-0.900360144057623,0.280112044817927,0.0000000000010182613720041,0.000618740506799744,0.00000000164588053376597,0.00000445536731515897,0.0000000000118514987368859,5.28027801079693e-17,0.0000000000010182613720041,0.0000577734126754867,-0.5
-0.900360144057623,0.300120048019208,0.000000000000405024953116108,0.000618740506799744,0.000000000654667558203899,0.00000445536731515897,0.00000000000471406738214507,2.10029017358662e-17,0.000000000000405024953116108,0.0000577734126754867,-0.5
-0.900360144057623,0.320128051220488,0.000000000000157322203614482,0.000618740506799744,0.000000000254289870535518,0.00000445536731515897,0.00000000000183106611787845,8.15807213349066e-18,0.000000000000157322203614482,0.0000577734126754867,-0.5
-0.900360144057623,0.340136054421769,0.0000000000000596738347981206,0.000618740506799744,0.0000000000964546095626588,0.00000445536731515897,0.000000000000694541104258067,3.09443573494581e-18,0.0000000000000596738347981206,0.0000577734126754867,-0.5
-0.900360144057623,0.360144057623049,0.0000000000000221036256466742,0.000618740506799744,0.0000000000357274941166724,0.00000445536731515897,0.00000000000025726311400439,1.14620166953118e-18,0.0000000000000221036256466742,0.0000577734126754867,-0.5
-0.900360144057623,0.38015206082433,7.9951880523169e-15,0.000618740506799744,0.0000000000129231302894338,0.00000445536731515897,0.0000000000000930556374899166,4.14597045763856e-19,7.9951880523169e-15,0.0000577734126754867,-0.5
-0.900360144057623,0.40016006402561,2.82409564681817e-15,0.000618740506799744,0.00000000000456476517560809,0.00000445536731515897,0.0000000000000328695233967646,1.46445800206798e-19,2.82409564681817e-15,0.0000577734126754867,-0.5
-0.900360144057623,0.420168067226891,9.74127098515911e-16,0.000618740506799744,0.00000000000157454350419452,0.00000445536731515897,0.0000000000000113378218942996,5.05141610929561e-20,9.74127098515911e-16,0.0000577734126754867,-0.5
-0.900360144057623,0.440176070428171,3.28123477803524e-16,0.000618740506799744,0.000000000000530366819007875,0.00000445536731515897,3.8190145375714e-15,1.70151125468126e-20,3.28123477803524e-16,0.0000577734126754867,-0.5
-0.900360144057623,0.460184073629452,1.07930551599134e-16,0.000618740506799744,0.000000000000174455006111065,0.00000445536731515897,1.25619888087376e-15,5.59682743518421e-21,1.07930551599134e-16,0.0000577734126754867,-0.5
-0.900360144057623,0.480192076830732,3.46686433644982e-17,0.000618740506799744,0.0000000000000560371303621173,0.00000445536731515897,4.03506795347867e-16,1.79777098743743e-21,3.46686433644982e-17,0.0000577734126754867,-0.5
-0.900360144057623,0.500200080032013,1.08746329792503e-17,0.000618740506799744,0.0000000000000175773600221824,0.00000445536731515897,1.2656936869168e-16,5.63913028369215e-22,1.08746329792503e-17,0.0000577734126754867,-0.5
-0.900360144057623,0.520208083233293,3.33102297856335e-18,0.000618740506799744,5.38414402105245e-15,0.00000445536731515897,3.87696280231892e-17,1.72732933515389e-22,3.33102297856335e-18,0.0000577734126754867,-0.5
-0.900360144057623,0.540216086434574,9.96381961533378e-19,0.000618740506799744,1.61051545287994e-15,0.00000445536731515897,1.15968452533238e-17,5.16682053006151e-23,9.96381961533378e-19,0.0000577734126754867,-0.5
-0.900360144057623,0.560224089635854,2.91044394665e-19,0.000618740506799744,4.70433541732047e-16,0.00000445536731515897,3.38745274109845e-18,1.50923462243357e-23,2.91044394665e-19,0.0000577734126754867,-0.5
-0.900360144057623,0.580232092837135,8.30190432864348e-20,0.000618740506799744,1.34188952889462e-16,0.00000445536731515897,9.66254945633639e-19,4.30502070288682e-24,8.30190432864349e-20,0.0000577734126754867,-0.5
-0.900360144057623,0.600240096038415,2.31249741948171e-20,0.000618740506799744,3.73783646493236e-17,0.00000445536731515897,2.69150544246797e-19,1.19916453769443e-24,2.31249741948171e-20,0.0000577734126754867,-0.5
-0.900360144057623,0.620248099239696,6.29027716874118e-21,0.000618740506799744,1.01673745353289e-17,0.00000445536731515897,7.32122556836988e-20,3.26187491042213e-25,6.29027716874118e-21,0.0000577734126754867,-0.5
-0.900360144057623,0.640256102440976,1.67087224471914e-21,0.000618740506799744,2.70073694004568e-18,0.00000445536731515897,1.94472076052658e-20,8.66444531356121e-26,1.67087224471914e-21,0.0000577734126754867,-0.5
-0.900360144057623,0.660264105642257,4.33412655619553e-22,0.000618740506799744,7.00552404897829e-19,0.00000445536731515897,5.04447058667841e-21,2.24749693741678e-26,4.33412655619553e-22,0.0000577734126754867,-0.5
-0.900360144057623,0.680272108843538,1.09785442331304e-22,0.000618740506799744,1.77453183820913e-19,0.00000445536731515897,1.27778787145493e-21,5.69301431818687e-27,1.09785442331304e-22,0.0000577734126754867,-0.5
-0.900360144057623,0.700280112044818,2.71564307982997e-23,0.000618740506799744,4.38946640286617e-20,0.00000445536731515897,3.16072488020376e-22,1.40821903234696e-27,2.71564307982997e-23,0.0000577734126754867,-0.5
-0.900360144057623,0.720288115246098,6.55972043102672e-24,0.000618740506799744,1.06028927947296e-20,0.00000445536731515897,7.63482938075398e-23,3.40159692798267e-28,6.55972043102672e-24,0.0000577734126754867,-0.5
-0.900360144057623,0.740296118447379,1.5473288388011e-24,0.000618740506799744,2.50104588579756e-21,0.00000445536731515897,1.80092914086546e-23,8.02380083112931e-29,1.5473288388011e-24,0.0000577734126754867,-0.5
-0.900360144057623,0.760304121648659,3.56421995765236e-25,0.000618740506799744,5.76107511062155e-22,0.00000445536731515897,4.14837972719741e-24,1.84825554474234e-29,3.56421995765236e-25,0.0000577734126754867,-0.5
-0.900360144057623,0.78031212484994,8.01735110845699e-26,0.000618740506799744,1.29589538448319e-22,0.00000445536731515897,9.33135923127858e-25,4.15746329250455e-30,8.01735110845699e-26,0.0000577734126754867,-0.5
-0.900360144057623,0.80032012805122,1.7610909107325e-26,0.000618740506799744,2.84656310045623e-23,0.00000445536731515897,2.04972586390161e-25,9.13228161906322e-31,1.7610909107325e-26,0.0000577734126754867,-0.5
-0.900360144057623,0.820328131252501,3.77760942013138e-27,0.000618740506799744,6.10599005295483e-24,0.00000445536731515897,4.39674277175221e-26,1.95891040384263e-31,3.77760942013138e-27,0.0000577734126754867,-0.5
-0.900360144057623,0.840336134453781,7.9129181259042e-28,0.000618740506799744,1.279015218173e-24,0.00000445536731515897,9.20981014821971e-27,4.10330871131975e-32,7.9129181259042e-28,0.0000577734126754867,-0.5
-0.900360144057623,0.860344137655062,1.61860385649168e-28,0.000618740506799744,2.61625222415631e-25,0.00000445536731515897,1.88388581636705e-27,8.39340329173332e-33,1.61860385649168e-28,0.0000577734126754867,-0.5
-0.900360144057623,0.880352140856343,3.23317107643291e-29,0.000618740506799744,5.22597977625596e-26,0.00000445536731515897,3.76307340943954e-28,1.67658742729607e-33,3.23317107643291e-29,0.0000577734126754867,-0.5
-0.900360144057623,0.900360144057623,6.30668224962635e-30,0.000618740506799744,1.01938911095859e-26,0.00000445536731515897,7.34031936891408e-29,3.27038189990881e-34,6.30668224962635e-30,0.0000577734126754867,-0.5
-0.900360144057623,0.920368147258904,1.20131611310567e-30,0.000618740506799744,1.941763539128e-27,0.00000445536731515897,1.39820647119816e-29,6.22952341162005e-35,1.20131611310567e-30,0.0000577734126754867,-0.5
-0.900360144057623,0.940376150460184,2.23458909500878e-31,0.000618740506799744,3.61190829148516e-28,0.00000445536731515897,2.60082829075921e-30,1.15876453589894e-35,2.23458909500878e-31,0.0000577734126754867,-0.5
-0.900360144057623,0.960384153661465,4.05902758548304e-32,0.000618740506799744,6.56086410880635e-29,0.00000445536731515897,4.72428412045699e-31,2.10484210578086e-36,4.05902758548304e-32,0.0000577734126754867,-0.5
-0.900360144057623,0.980392156862745,7.19996224534545e-33,0.000618740506799744,1.16377563062623e-29,0.00000445536731515897,8.38000397563878e-32,3.73359958139632e-37,7.19996224534545e-33,0.0000577734126754867,-0.5
-0.900360144057623,1.00040016006403,1.24716023991004e-33,0.000618740506799744,2.0158643132213e-30,0.00000445536731515897,1.45156424611269e-32,6.46725189798387e-38,1.24716023991004e-33,0.0000577734126754867,-0.5
-0.900360144057623,1.02040816326531,2.10958995367905e-34,0.000618740506799744,3.40986423962531e-31,0.00000445536731515897,2.45534234713891e-33,1.09394520409684e-38,2.10958995367905e-34,0.0000577734126754867,-0.5
-0.900360144057623,1.04041616646659,3.4846368600277e-35,0.000618740506799744,5.63243989495053e-32,0.00000445536731515897,4.05575331447984e-34,1.80698707556812e-39,3.4846368600277e-35,0.0000577734126754867,-0.5
-0.900360144057623,1.06042416966787,5.62083221143376e-36,0.000618740506799744,9.08530812885071e-33,0.00000445536731515897,6.54206156548442e-35,2.9147287272617e-40,5.62083221143376e-36,0.0000577734126754867,-0.5
-0.900360144057623,1.08043217286915,8.85375020342388e-37,0.000618740506799744,1.43108788286463e-33,0.00000445536731515897,1.03048404110687e-35,4.59118491554048e-41,8.85375020342388e-37,0.0000577734126754867,-0.5
-0.900360144057623,1.10044017607043,1.36187543817758e-37,0.000618740506799744,2.20128577469149e-34,0.00000445536731515897,1.58508075422628e-36,7.06211698426728e-42,1.36187543817758e-37,0.0000577734126754867,-0.5
-0.900360144057623,1.12044817927171,2.04564806316479e-38,0.000618740506799744,3.30651090050917e-35,0.00000445536731515897,2.38092066568277e-37,1.06078761138695e-42,2.04564806316479e-38,0.0000577734126754867,-0.5
-0.900360144057623,1.14045618247299,3.00059782141072e-39,0.000618740506799744,4.85005685151395e-36,0.00000445536731515897,3.49238243422323e-38,1.55598465494735e-43,3.00059782141072e-39,0.0000577734126754867,-0.5
-0.900360144057623,1.16046418567427,4.29801501515984e-40,0.000618740506799744,6.94715467145987e-37,0.00000445536731515897,5.00244052497341e-39,2.22877100109932e-44,4.29801501515984e-40,0.0000577734126754867,-0.5
-0.900360144057623,1.18047218887555,6.01189330200295e-41,0.000618740506799744,9.71740500905971e-38,0.00000445536731515897,6.997215826301e-40,3.11751666896145e-45,6.01189330200295e-41,0.0000577734126754867,-0.5
-0.900360144057623,1.20048019207683,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.22048819527811,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.24049619847939,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.26050420168067,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.28051220488195,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.36054421768707,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.900360144057623,1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.46058423369348,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.4405762304922,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.42056822729092,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.40056022408964,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.38055222088836,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.36054421768708,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.34053621448579,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.32052821128451,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
-0.880352140856343,-1.30052020808323,NA,NA,NA,NA,NA,NA,NA,NA,-0.5
